fold,test_subject,phase,epoch,loss,accuracy,f1_score,precision,recall,auc
3,31,val,10,0.022308454198657342,72.64150943396226,71.84466019417475,100.0,56.060606060606055,78.03030303030303
3,31,train,11,0.004990198466977155,86.52871621621621,85.68864961866308,86.5036231884058,84.88888888888889,86.45088048627872
3,31,val,11,0.025173036557323527,72.64150943396226,71.84466019417475,100.0,56.060606060606055,78.03030303030303
3,31,train,12,0.004791934804588153,87.7956081081081,86.85766257389722,88.91992551210429,84.88888888888889,87.65763833020469
3,31,val,12,0.015145902926067137,72.64150943396226,72.89719626168225,95.1219512195122,59.09090909090909,77.04545454545453
3,31,train,13,0.004523375386221183,87.5,86.7026055705301,87.64759309718437,85.77777777777777,87.41825332975776
3,31,val,13,0.014424442682626113,76.41509433962264,76.6355140186916,100.0,62.121212121212125,81.06060606060606
3,31,train,14,0.00443891661770239,88.55574324324324,87.6762164620282,89.75791433891993,85.6888888888889,88.41966568338249
3,31,val,14,0.018125110639716096,72.64150943396226,72.89719626168225,95.1219512195122,59.09090909090909,77.04545454545453
3,31,train,15,0.004370678644123915,88.2179054054054,87.50559785042543,88.17689530685921,86.84444444444445,88.1527129704121
3,31,val,15,0.014328070406643849,74.52830188679245,74.28571428571429,100.0,59.09090909090909,79.54545454545455
3,31,train,16,0.004550286776361031,88.3445945945946,87.54512635379061,88.90925756186985,86.22222222222223,88.24385447394296
3,31,val,16,0.00910843515171195,74.52830188679245,75.67567567567568,93.33333333333333,63.63636363636363,78.06818181818181
3,31,train,17,0.0044794314780046,88.26013513513513,87.42081447963801,89.03225806451613,85.86666666666667,88.14652721909358
3,31,val,17,0.015618779186932545,74.52830188679245,74.28571428571429,100.0,59.09090909090909,79.54545454545455
3,31,train,18,0.003859970932574691,89.7804054054054,89.0990990990991,90.31963470319636,87.91111111111111,89.6916778403504
3,31,val,18,0.013145690256694579,74.52830188679245,74.76635514018693,97.5609756097561,60.60606060606061,79.0530303030303
3,31,train,19,0.003752163894524848,90.11824324324324,89.51612903225806,90.2439024390244,88.8,90.05567176186645
3,31,val,19,0.006674655484703352,76.41509433962264,77.87610619469028,93.61702127659575,66.66666666666666,79.58333333333333
3,31,train,20,0.003739355817890248,90.58277027027027,89.92318120198824,91.45220588235294,88.44444444444444,90.48127290605169
3,31,val,20,0.00940062921002226,77.35849056603774,77.77777777777779,100.0,63.63636363636363,81.81818181818181
3,31,train,21,0.003723233541775797,90.3293918918919,89.59563834620627,91.635687732342,87.64444444444445,90.20194869044427
3,31,val,21,0.007453685661531844,77.35849056603774,78.94736842105263,93.75,68.18181818181817,80.34090909090908
3,31,train,22,0.0036479019075380385,90.79391891891892,90.12681159420289,91.87442289935365,88.44444444444444,90.68239921337266
3,31,val,22,0.00863444355298888,79.24528301886792,80.70175438596493,95.83333333333334,69.6969696969697,82.34848484848484
3,31,train,23,0.003817098234100519,90.41385135135135,89.70521541950114,91.57407407407408,87.91111111111111,90.29505676231338
3,31,val,23,0.011511915697241729,75.47169811320755,75.47169811320755,100.0,60.60606060606061,80.3030303030303
3,31,train,24,0.0034119550428177055,91.25844594594594,90.56947608200456,92.89719626168224,88.35555555555555,91.12065790649862
3,31,val,24,0.004492630795487818,82.0754716981132,84.03361344537815,94.33962264150944,75.75757575757575,84.12878787878788
3,31,train,25,0.0034574762055952406,91.25844594594594,90.62075215224286,92.42144177449168,88.88888888888889,91.14597300438008
3,31,val,25,0.009715941717039864,78.30188679245283,79.64601769911505,95.74468085106383,68.18181818181817,81.59090909090908
3,31,train,26,0.0032008500436220217,92.10304054054053,91.51157512482978,93.5064935064935,89.60000000000001,91.98423169750603
3,31,val,26,0.014223002600220015,77.35849056603774,77.77777777777779,100.0,63.63636363636363,81.81818181818181
3,31,train,27,0.0034275740492031785,91.51182432432432,90.8760780753518,92.85714285714286,88.97777777777777,91.39154375614552
3,31,val,27,0.007866031718703936,82.0754716981132,84.03361344537815,94.33962264150944,75.75757575757575,84.12878787878788
3,31,train,28,0.0037882070503877222,90.16047297297297,89.57494407158838,90.18018018018019,88.97777777777777,90.10433538929114
3,31,val,28,0.009091914824719698,77.35849056603774,77.77777777777779,100.0,63.63636363636363,81.81818181818181
3,31,train,29,0.003193367036638429,91.38513513513513,90.81908190819081,91.97812215132178,89.68888888888888,91.3046214355949
3,31,val,29,0.013462837855770902,71.69811320754717,70.58823529411764,100.0,54.54545454545454,77.27272727272727
3,31,train,30,0.003333818249253405,91.0472972972973,90.38984587488667,92.22941720629048,88.62222222222222,90.93218914811835
3,31,val,30,0.007183940061983073,80.18867924528303,81.73913043478261,95.91836734693877,71.21212121212122,83.10606060606061
3,31,train,31,0.0034119409691492045,90.96283783783784,90.36036036036036,91.59817351598174,89.15555555555555,90.87705372307143
3,31,val,31,0.0053407628581209005,81.13207547169812,83.33333333333334,92.5925925925926,75.75757575757575,82.87878787878788
3,31,train,32,0.0031752272358013165,91.08952702702703,90.45680687471732,92.08103130755065,88.88888888888889,90.98507195852329
3,31,val,32,0.011524515613070075,75.47169811320755,75.47169811320755,100.0,60.60606060606061,80.3030303030303
3,31,train,33,0.0031580061752449822,92.0608108108108,91.500904159132,93.10027598896045,89.95555555555555,91.96088316796282
3,31,val,33,0.007283177578224326,77.35849056603774,78.57142857142856,95.65217391304348,66.66666666666666,80.83333333333333
3,31,train,34,0.003126459624114874,92.01858108108108,91.4207898320472,93.41372912801485,89.5111111111111,91.89956199159738
3,31,val,34,0.004910622846405461,82.0754716981132,83.76068376068376,96.07843137254902,74.24242424242425,84.62121212121212
3,31,train,35,0.00289831732437518,92.44087837837837,91.94056731202161,93.15693430656934,90.75555555555556,92.36088316796281
3,31,val,35,0.005938566799433726,82.0754716981132,83.76068376068376,96.07843137254902,74.24242424242425,84.62121212121212
3,31,train,36,0.002773016791891407,92.77871621621621,92.26594301221166,93.92265193370166,90.66666666666666,92.67846607669617
3,31,val,36,0.006397612533479367,82.0754716981132,83.76068376068376,96.07843137254902,74.24242424242425,84.62121212121212
3,31,train,37,0.002823031092112934,92.65202702702703,92.1903052064632,93.10970081595649,91.28888888888889,92.58732457316529
3,31,val,37,0.003942889987297778,88.67924528301887,90.47619047619048,95.0,86.36363636363636,89.43181818181819
3,31,train,38,0.002994127760364397,91.80743243243244,91.29263913824056,92.20308250226654,90.4,91.74062751407884
3,31,val,38,0.0033665276923269595,91.50943396226415,93.02325581395348,95.23809523809523,90.9090909090909,91.70454545454547
3,31,train,39,0.0030017970161311126,92.0608108108108,91.50858175248419,93.02112029384757,90.04444444444445,91.96510235094306
3,31,val,39,0.0073554243119257805,79.24528301886792,80.70175438596493,95.83333333333334,69.6969696969697,82.34848484848484
3,31,train,40,0.002812895404703512,93.15878378378379,92.72237196765498,93.73297002724796,91.73333333333333,93.09112362563691
3,31,val,40,0.006959551629030479,80.18867924528303,81.73913043478261,95.91836734693877,71.21212121212122,83.10606060606061
3,31,train,41,0.0033273001994333557,91.72297297297297,91.20287253141832,92.11242067089755,90.3111111111111,91.65595780817019
3,31,val,41,0.0037925705875990526,91.50943396226415,93.02325581395348,95.23809523809523,90.9090909090909,91.70454545454547
3,31,train,42,0.002865070818508094,92.44087837837837,91.91873589164786,93.39449541284404,90.48888888888888,92.34822561902207
3,31,val,42,0.0034097260180509315,89.62264150943396,91.33858267716536,95.08196721311475,87.87878787878788,90.18939393939395
3,31,train,43,0.002590153822549493,93.07432432432432,92.63252470799641,93.64214350590372,91.64444444444445,93.00645391972826
3,31,val,43,0.003438014466807527,91.50943396226415,93.02325581395348,95.23809523809523,90.9090909090909,91.70454545454547
3,31,train,44,0.0027078400457252725,92.86317567567568,92.46544806063308,92.75491949910555,92.17777777777778,92.83064271028874
3,31,val,44,0.0034057632932123147,92.45283018867924,93.74999999999999,96.7741935483871,90.9090909090909,92.95454545454545
3,31,train,45,0.0026351341071563796,93.20101351351352,92.6984126984127,94.62962962962963,90.84444444444445,93.08915705729865
3,31,val,45,0.004742081997529516,83.01886792452831,84.74576271186442,96.15384615384616,75.75757575757575,85.37878787878788
3,31,train,46,0.0028895303399327234,92.27195945945947,91.82670835194283,92.28007181328546,91.37777777777778,92.22951640296773
3,31,val,46,0.005535587949572869,81.13207547169812,82.75862068965517,96.0,72.72727272727273,83.86363636363636
3,31,train,47,0.002517486280585463,93.07432432432432,92.5925925925926,94.12304866850322,91.11111111111111,92.98113882184677
3,31,val,47,0.004581983640508831,83.9622641509434,85.95041322314049,94.54545454545455,78.78787878787878,85.64393939393939
3,31,train,48,0.002618310834608368,93.4543918918919,92.9959331224582,94.57720588235294,91.46666666666667,93.36004290694557
3,31,val,48,0.004573225834459628,87.73584905660378,89.43089430894308,96.49122807017544,83.33333333333334,89.16666666666667
3,31,train,49,0.0025651385980922526,93.53885135135135,93.12359550561797,94.18181818181817,92.08888888888889,93.47002771073566
3,31,val,49,0.004026631701667354,90.56603773584906,92.1875,95.16129032258065,89.39393939393939,90.94696969696972
3,31,train,50,0.0026453856246646595,92.9054054054054,92.4187725631769,93.85884509624198,91.02222222222223,92.81601859300976
3,31,val,50,0.004662386089001062,83.01886792452831,84.74576271186442,96.15384615384616,75.75757575757575,85.37878787878788
3,31,train,51,0.0026426545007632593,93.6233108108108,93.25591782045556,93.71633752244165,92.80000000000001,93.58423169750604
3,31,val,51,0.007372588762697184,82.0754716981132,83.18584070796462,100.0,71.21212121212122,85.60606060606061
3,31,train,52,0.0021713712690020533,94.51013513513513,94.14414414414414,95.4337899543379,92.88888888888889,94.43318137123448
3,31,val,52,0.004793243588141675,83.01886792452831,84.74576271186442,96.15384615384616,75.75757575757575,85.37878787878788
3,31,train,53,0.0025536549101407464,93.6233108108108,93.27394209354121,93.48214285714286,93.06666666666666,93.59688924644676
3,31,val,53,0.007008795749466374,80.18867924528303,81.08108108108108,100.0,68.18181818181817,84.09090909090908
3,31,test,best,0.027517182093400223,69.23076923076923,56.52173913043478,40.625,92.85714285714286,77.80112044817926
4,32,train,1,0.019620737766207715,59.12649361351463,57.24137931034483,56.08108108108109,58.45070422535211,59.08592531174654
4,32,val,1,0.048408578026969476,46.22641509433962,45.714285714285715,61.53846153846154,36.36363636363637,49.43181818181818
4,32,train,2,0.01312034366845004,62.999587968685624,61.426116838487964,59.98322147651006,62.940140845070424,62.99601929937487
4,32,val,2,0.06716858216051785,52.83018867924528,45.65217391304348,80.76923076923077,31.818181818181817,59.65909090909091
4,32,train,3,0.010953691855938679,68.56201071281417,67.21100128921358,65.65910999160369,68.83802816901408,68.57858031223749
4,32,val,3,0.03516947660806044,64.15094339622641,64.81481481481481,83.33333333333334,53.03030303030303,67.76515151515152
4,32,train,4,0.010068178975046737,71.73465183353936,69.23766816143497,70.56672760511883,67.95774647887323,71.50792048963027
4,32,val,4,0.03321698251760231,67.9245283018868,65.99999999999999,97.05882352941177,50.0,73.75
4,32,train,5,0.008844649614892872,74.82488669138854,72.58860475549574,74.01646843549862,71.21478873239437,74.60816895953567
4,32,val,5,0.032206048380653815,70.75471698113208,73.50427350427351,84.31372549019608,65.15151515151516,72.57575757575758
4,32,train,6,0.008725006343604215,75.31932426864442,73.03016659162539,74.74654377880185,71.39084507042254,75.08349379779841
4,32,val,6,0.03806164804494606,64.15094339622641,60.41666666666667,96.66666666666667,43.93939393939394,70.71969696969697
4,32,train,7,0.00768829223350286,77.83271528636176,75.8527827648115,77.38095238095238,74.38380281690141,77.62567367800919
4,32,val,7,0.03475342606598476,69.81132075471697,69.81132075471697,92.5,56.060606060606055,74.28030303030303
4,32,train,8,0.007429480122891187,79.56324680675732,77.51586582048957,79.90654205607477,75.26408450704226,79.30516386467528
4,32,val,8,0.02605799009215157,68.86792452830188,70.27027027027029,86.66666666666667,59.09090909090909,72.04545454545453
4,32,train,9,0.007132580067132008,79.6044499381953,77.67253044654939,79.64847363552266,75.79225352112677,79.3756000370932
4,32,val,9,0.025040789595190086,69.81132075471697,70.37037037037038,90.47619047619048,57.57575757575758,73.7878787878788
4,32,train,10,0.006737290916493954,81.41738772146682,79.62042476276548,81.8012999071495,77.55281690140845,81.1853937334308
4,32,val,10,0.01685392013135946,74.52830188679245,76.52173913043478,89.79591836734694,66.66666666666666,77.08333333333333
4,32,train,11,0.0067418920414213,80.63452822414503,78.67513611615244,81.17977528089888,76.32042253521126,80.37554821570787
4,32,val,11,0.013884621971058395,83.9622641509434,85.71428571428572,96.22641509433963,77.27272727272727,86.13636363636363
4,32,train,12,0.005789631603920367,84.05438813349815,82.27210261108567,85.76886341929321,79.04929577464789,83.75392751551914
4,32,val,12,0.0117182416735955,83.01886792452831,86.15384615384615,87.5,84.84848484848484,82.42424242424244
4,32,train,13,0.005509469579854619,84.30160692212608,82.83010365029293,84.85687903970452,80.89788732394366,84.09727828629406
4,32,val,13,0.01224771057659725,80.18867924528303,83.72093023255815,85.71428571428571,81.81818181818183,79.6590909090909
4,32,train,14,0.0055588822048978645,84.63123197363,83.38530066815146,84.40036068530208,82.3943661971831,84.49695072059001
4,32,val,14,0.013615264645162618,75.47169811320755,77.96610169491525,88.46153846153845,69.6969696969697,77.34848484848484
4,32,train,15,0.005273775408235557,86.23815409971158,84.92779783393503,87.12962962962963,82.83450704225352,86.03382981857061
4,32,val,15,0.01773330513036476,69.81132075471697,69.81132075471697,92.5,56.060606060606055,74.28030303030303
4,32,train,16,0.004909262097957549,86.65018541409147,85.431654676259,87.31617647058823,83.62676056338029,86.46868624605885
4,32,val,16,0.028762004285488488,72.64150943396226,75.21367521367522,86.27450980392157,66.66666666666666,74.58333333333333
4,32,train,17,0.005033848588487274,86.77379480840544,85.48168249660787,87.90697674418605,83.18661971830986,86.55845315892256
4,32,val,17,0.013672786501218687,76.41509433962264,78.26086956521739,91.83673469387756,68.18181818181817,79.09090909090908
4,32,train,18,0.004848802745415931,87.02101359703337,85.76592860370538,88.11513463324049,83.5387323943662,86.81196883080045
4,32,val,18,0.02328728786054647,73.58490566037736,75.43859649122807,89.58333333333334,65.15151515151516,76.32575757575756
4,32,train,19,0.004180623521567078,89.08117016893284,88.30022075055189,88.57395925597874,88.02816901408451,89.01795747373473
4,32,val,19,0.024788377419957576,78.30188679245283,80.34188034188034,92.15686274509804,71.21212121212122,80.60606060606061
4,32,train,20,0.004335088669934487,89.94643592913062,89.05829596412556,90.76782449725776,87.41197183098592,89.79428955608164
4,32,val,20,0.02669436076901994,74.52830188679245,76.52173913043478,89.79591836734694,66.66666666666666,77.08333333333333
4,32,train,21,0.004470735291025989,89.2459826946848,88.22733423545331,90.47178538390379,86.09154929577466,89.05661895462629
4,32,val,21,0.009655897347432262,80.18867924528303,83.2,88.13559322033898,78.78787878787878,80.64393939393939
4,32,train,22,0.004138045706742086,89.41079522043675,88.59298712827342,89.34646374216652,87.85211267605634,89.3172259739693
4,32,val,22,0.012827829369958842,82.0754716981132,84.55284552845528,91.22807017543859,78.78787878787878,83.14393939393939
4,32,train,23,0.0038645182021321413,89.90523279769262,89.03803131991052,90.5368516833485,87.58802816901408,89.76612872432115
4,32,val,23,0.01970225347662872,77.35849056603774,78.18181818181817,97.72727272727273,65.15151515151516,81.32575757575758
4,32,train,24,0.0040209536376586905,89.53440461475071,88.71111111111111,89.5870736086176,87.85211267605634,89.43341497474388
4,32,val,24,0.017468584033678163,78.30188679245283,79.64601769911505,95.74468085106383,68.18181818181817,81.59090909090908
4,32,train,25,0.003783898849422469,90.07004532344457,89.1976692066338,90.8675799086758,87.58802816901408,89.9210473920206
4,32,val,25,0.011987392632466442,74.52830188679245,77.31092436974791,86.79245283018868,69.6969696969697,76.09848484848484
4,32,train,26,0.003861867815415752,90.56448290070045,89.75391498881432,91.26478616924477,88.29225352112677,90.42807873577638
4,32,val,26,0.02205835535841168,80.18867924528303,81.41592920353982,97.87234042553192,69.6969696969697,83.59848484848484
4,32,train,27,0.003718420433369398,90.48207663782448,89.7923110914715,90.150842945874,89.43661971830986,90.41931683049496
4,32,val,27,0.018997220498210978,79.24528301886792,80.70175438596493,95.83333333333334,69.6969696969697,82.34848484848484
4,32,train,28,0.0034910636548402627,91.05892047795633,90.30817329164806,91.65911151405258,88.99647887323944,90.9351100795322
4,32,val,28,0.02061475953965817,80.18867924528303,81.41592920353982,97.87234042553192,69.6969696969697,83.59848484848484
4,32,train,29,0.003494535637677919,91.63576431808818,90.91722595078299,92.4476797088262,89.43661971830986,91.50374750439116
4,32,val,29,0.017100570336827693,81.13207547169812,82.45614035087719,97.91666666666666,71.21212121212122,84.35606060606061
4,32,train,30,0.0031542981148601117,92.7070457354759,92.15077605321508,92.85075960679178,91.4612676056338,92.63226044882775
4,32,val,30,0.016315214476495418,81.13207547169812,82.45614035087719,97.91666666666666,71.21212121212122,84.35606060606061
4,32,train,31,0.0031914604780946096,92.41862381540997,91.82948490230906,92.65232974910394,91.02112676056338,92.3347306924428
4,32,val,31,0.016094251061385532,81.13207547169812,82.45614035087719,97.91666666666666,71.21212121212122,84.35606060606061
4,32,train,32,0.0032449810745345743,91.67696744952616,90.98214285714286,92.30072463768117,89.70070422535211,91.55833042406258
4,32,val,32,0.013339791657789698,80.18867924528303,81.73913043478261,95.91836734693877,71.21212121212122,83.10606060606061
4,32,train,33,0.0030848739671029326,92.295014421096,91.68519341929748,92.63252470799641,90.75704225352112,92.20268843892168
4,32,val,33,0.015543498520581227,81.13207547169812,82.45614035087719,97.91666666666666,71.21212121212122,84.35606060606061
4,32,train,34,0.00306264955748439,92.95426452410383,92.3489932885906,93.90354868061874,90.84507042253522,92.82764752730168
4,32,val,34,0.015331036077355439,82.0754716981132,83.18584070796462,100.0,71.21212121212122,85.60606060606061
4,32,train,35,0.0030073811291273012,92.54223320972393,91.95197865718097,92.90206648697215,91.02112676056338,92.4509196932174
4,32,val,35,0.017357479851200897,80.18867924528303,81.73913043478261,95.91836734693877,71.21212121212122,83.10606060606061
4,32,train,36,0.0028974075970897273,92.62463947259991,92.01249442213297,93.30316742081448,90.75704225352112,92.51252577432058
4,32,val,36,0.012640306972107797,81.13207547169812,82.45614035087719,97.91666666666666,71.21212121212122,84.35606060606061
4,32,test,best,0.6865410804748535,50.0,0.0,0.0,0.0,50.0
